Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2022-07-24,9,16,7,0
2022-07-25,13,14,1,0
2022-07-26,16,17,1,0
2022-07-27,15,16,1,0
2022-07-28,12,18,6,0
2022-07-29,17,20,3,0
2022-07-30,13,15,2,0
2022-07-31,16,18,2,0
2022-08-01,8,12,4,0
2022-08-02,14,17,3,0
2022-08-03,18,22,4,0
2022-08-04,14,15,1,0
2022-08-05,15,19,4,0
2022-08-06,8,9,1,0
2022-08-07,10,10,0,0
2022-08-08,21,23,2,0
2022-08-09,12,14,2,0
2022-08-10,11,13,2,0
2022-08-11,7,9,2,0
2022-08-12,15,15,0,0
2022-08-13,22,23,1,0
2022-08-14,16,17,1,0
2022-08-15,13,17,4,0
2022-08-16,4,9,5,0
2022-08-17,15,17,2,0
2022-08-18,18,21,3,0
2022-08-19,12,16,4,0
2022-08-20,15,22,7,0
2022-08-21,14,20,6,0
2022-08-22,19,23,4,0
2022-08-23,5,11,6,0
2022-08-24,9,11,2,0
2022-08-25,10,13,3,0
2022-08-26,9,11,2,0
2022-08-27,23,26,3,0
2022-08-28,18,22,4,0
2022-08-29,15,15,0,0
2022-08-30,20,23,3,0
2022-08-31,10,13,3,0
2022-09-01,14,17,3,0
2022-09-02,11,13,2,0
2022-09-03,9,15,6,0
2022-09-04,10,12,2,0
2022-09-05,12,16,4,0
2022-09-06,19,21,2,0
2022-09-07,7,11,4,0
2022-09-08,8,10,2,0
2022-09-09,13,18,5,0
2022-09-10,14,20,6,0
2022-09-11,19,23,4,0
2022-09-12,20,23,3,0
2022-09-13,16,21,5,0
2022-09-14,21,24,3,0
2022-09-15,14,18,4,0
2022-09-16,22,23,1,0
2022-09-17,23,29,6,0
2022-09-18,16,18,2,0
2022-09-19,12,16,4,0
2022-09-20,14,14,0,0
2022-09-21,8,11,3,0
2022-09-22,11,15,4,0
2022-09-23,17,19,2,0
2022-09-24,18,22,4,0
2022-09-25,12,16,4,0
2022-09-26,13,14,1,0
2022-09-27,16,16,0,0
2022-09-28,13,16,3,0
2022-09-29,19,23,4,0
2022-09-30,18,22,4,0
2022-10-01,19,24,5,0
2022-10-02,11,13,2,0
2022-10-03,14,17,3,0
2022-10-04,12,12,0,0
2022-10-05,11,15,4,0
2022-10-06,14,16,2,0
2022-10-07,6,11,5,0
2022-10-08,7,9,2,0
2022-10-09,11,15,4,0
2022-10-10,11,14,3,0
2022-10-11,12,17,5,0
2022-10-12,8,11,3,0
2022-10-13,14,17,3,0
2022-10-14,9,11,2,0
2022-10-15,24,28,4,0
2022-10-16,8,13,5,0
2022-10-17,6,10,4,0
2022-10-18,13,17,4,0
2022-10-19,21,25,4,0
2022-10-20,11,12,1,0
2022-10-21,7,8,1,0
2022-10-22,18,20,2,0
2022-10-23,15,16,1,0
2022-10-24,16,19,3,0
2022-10-25,8,15,7,0
2022-10-26,13,14,1,0
2022-10-27,11,13,2,0
2022-10-28,14,17,3,0
2022-10-29,16,17,1,0
2022-10-30,9,12,3,0
2022-10-31,15,17,2,0
2022-11-01,13,16,3,0
2022-11-02,8,9,1,0
2022-11-03,10,14,4,0
2022-11-04,9,11,2,0
2022-11-05,15,17,2,1
2022-11-06,12,18,6,0
2022-11-07,16,19,3,0
2022-11-08,12,15,3,2
2022-11-09,14,19,5,0
2022-11-10,16,17,1,0
2022-11-11,8,14,6,2
2022-11-12,18,21,3,0
2022-11-13,24,27,3,0
2022-11-14,11,11,0,0
2022-11-15,14,16,2,0
2022-11-16,17,17,0,0
2022-11-17,8,11,3,0
2022-11-18,7,8,1,0
2022-11-19,13,18,5,1
2022-11-20,14,14,0,1
