Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2022-09-04,12,26,14,0
2022-09-05,4,16,12,0
2022-09-06,11,25,14,0
2022-09-07,11,25,14,0
2022-09-08,9,23,14,0
2022-09-09,7,19,12,0
2022-09-10,14,27,13,0
2022-09-11,6,22,16,0
2022-09-12,7,17,10,0
2022-09-13,8,17,9,0
2022-09-14,6,21,15,0
2022-09-15,14,17,3,0
2022-09-16,7,17,10,0
2022-09-17,17,30,13,0
2022-09-18,14,17,3,0
2022-09-19,9,20,11,0
2022-09-20,7,19,12,0
2022-09-21,5,14,9,0
2022-09-22,16,29,13,0
2022-09-23,11,15,4,0
2022-09-24,8,30,22,0
2022-09-25,5,25,20,0
2022-09-26,9,18,9,0
2022-09-27,6,12,6,0
2022-09-28,7,15,8,0
2022-09-29,10,25,15,0
2022-09-30,11,23,12,0
2022-10-01,12,36,24,0
2022-10-02,11,20,9,0
2022-10-03,4,13,9,0
2022-10-04,18,24,6,0
2022-10-05,11,28,17,0
2022-10-06,6,12,6,0
2022-10-07,14,29,15,0
2022-10-08,10,16,6,0
2022-10-09,8,23,15,0
2022-10-10,8,13,5,0
2022-10-11,9,19,10,0
2022-10-12,8,18,10,0
2022-10-13,13,22,9,0
2022-10-14,5,12,7,0
2022-10-15,11,31,20,0
2022-10-16,10,22,12,0
2022-10-17,6,12,6,0
2022-10-18,12,23,11,0
2022-10-19,7,20,13,0
2022-10-20,17,29,12,0
2022-10-21,10,18,8,0
2022-10-22,22,38,16,0
2022-10-23,11,33,22,0
2022-10-24,9,16,7,0
2022-10-25,3,15,12,0
2022-10-26,5,20,15,0
2022-10-27,5,10,5,0
2022-10-28,1,8,7,0
2022-10-29,11,20,9,0
2022-10-30,3,8,5,0
2022-10-31,6,10,4,0
2022-11-01,3,3,0,0
2022-11-02,5,12,7,0
2022-11-03,8,9,1,0
2022-11-04,7,10,3,0
2022-11-05,8,16,8,2
2022-11-06,6,12,6,3
2022-11-07,5,9,4,4
2022-11-08,7,12,5,2
2022-11-09,3,9,6,7
2022-11-10,5,11,6,0
2022-11-11,9,15,6,3
2022-11-12,6,16,10,0
2022-11-13,7,15,8,4
2022-11-14,4,9,5,5
2022-11-15,4,10,6,3
2022-11-16,4,6,2,0
2022-11-17,6,10,4,3
2022-11-18,4,8,4,0
2022-11-19,2,12,10,0
2022-11-20,5,10,5,0
2022-11-21,4,10,6,1
2022-11-22,2,7,5,1
2022-11-23,0,6,6,4
2022-11-24,13,17,4,4
2022-11-25,3,8,5,1
2022-11-26,5,9,4,1
2022-11-27,4,9,5,3
2022-11-28,4,4,0,0
2022-11-29,6,9,3,2
2022-11-30,4,9,5,0
2022-12-01,5,10,5,1
2022-12-02,2,6,4,0
2022-12-03,6,13,7,4
2022-12-04,2,7,5,1
2022-12-05,5,13,8,0
2022-12-06,0,4,4,1
2022-12-07,5,6,1,1
2022-12-08,3,4,1,2
2022-12-09,3,5,2,3
2022-12-10,3,5,2,4
2022-12-11,5,12,7,3
2022-12-12,7,16,9,1
2022-12-13,5,8,3,0
2022-12-14,7,9,2,4
2022-12-15,0,1,1,0
2022-12-16,1,11,10,0
2022-12-17,13,17,4,2
2022-12-18,4,13,9,1
2022-12-19,4,7,3,0
2022-12-20,4,10,6,2
2022-12-21,2,8,6,1
2022-12-22,8,13,5,1
2022-12-23,3,9,6,1
2022-12-24,2,11,9,1
2022-12-25,7,13,6,1
2022-12-26,6,11,5,3
2022-12-27,5,11,6,1
2022-12-28,5,12,7,2
2022-12-29,5,11,6,1
2022-12-30,4,12,8,0
2022-12-31,6,15,9,2
2023-01-01,1,9,8,1
2023-01-02,7,21,14,1
2023-01-03,5,10,5,0
2023-01-04,11,13,2,1
2023-01-05,4,6,2,0
2023-01-06,3,11,8,1
2023-01-07,4,9,5,2
2023-01-08,0,7,7,3
2023-01-09,0,8,8,1
2023-01-10,4,11,7,1
2023-01-11,4,7,3,0
2023-01-12,-1,3,4,2
2023-01-13,1,7,6,2
2023-01-14,1,13,12,2
2023-01-15,15,23,8,0
2023-01-16,1,10,9,0
2023-01-17,9,16,7,1
2023-01-18,3,6,3,1
2023-01-19,8,16,8,0
2023-01-20,2,12,10,0
2023-01-21,7,14,7,1
