Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2022-01-11,22,26,4,0
2022-01-12,19,25,6,0
2022-01-13,12,21,9,0
2022-01-14,12,16,4,0
2022-01-15,25,27,2,0
2022-01-16,32,37,5,0
2022-01-17,21,28,7,0
2022-01-18,15,19,4,0
2022-01-19,16,53,37,0
2022-01-20,11,70,59,0
2022-01-21,19,42,23,0
2022-01-22,45,75,30,0
2022-01-23,24,48,24,0
2022-01-24,7,28,21,0
2022-01-25,17,31,14,0
2022-01-26,19,25,6,0
2022-01-27,18,30,12,0
2022-01-28,18,26,8,0
2022-01-29,23,41,18,0
2022-01-30,33,40,7,0
2022-01-31,22,29,7,0
2022-02-01,11,15,4,0
2022-02-02,25,32,7,0
2022-02-03,33,43,10,0
2022-02-04,36,43,7,0
2022-02-05,30,41,11,0
2022-02-06,45,54,9,0
2022-02-07,23,28,5,0
2022-02-08,23,29,6,0
2022-02-09,29,37,8,0
2022-02-10,25,29,4,0
2022-02-11,20,32,12,0
2022-02-12,26,29,3,0
2022-02-13,28,32,4,0
2022-02-14,24,31,7,0
2022-02-15,30,42,12,0
2022-02-16,40,46,6,0
2022-02-17,30,30,0,0
2022-02-18,34,38,4,0
2022-02-19,30,36,6,0
2022-02-20,28,32,4,0
2022-02-21,21,21,0,0
2022-02-22,27,32,5,0
2022-02-23,24,31,7,0
2022-02-24,25,25,0,0
2022-02-25,28,31,3,0
2022-02-26,21,28,7,0
2022-02-27,36,42,6,0
2022-02-28,23,25,2,0
2022-03-01,24,28,4,0
2022-03-02,26,28,2,0
2022-03-03,14,15,1,0
2022-03-04,27,31,4,0
2022-03-05,27,32,5,0
2022-03-06,14,22,8,0
2022-03-07,26,28,2,0
2022-03-08,32,35,3,0
2022-03-09,17,20,3,0
2022-03-10,17,20,3,0
2022-03-11,18,22,4,0
2022-03-12,22,27,5,0
2022-03-13,12,15,3,0
2022-03-14,25,26,1,0
2022-03-15,21,24,3,0
2022-03-16,16,19,3,0
2022-03-17,14,16,2,0
2022-03-18,17,19,2,0
2022-03-19,33,39,6,0
2022-03-20,13,19,6,0
2022-03-21,21,25,4,0
2022-03-22,10,16,6,0
2022-03-23,18,21,3,0
2022-03-24,13,14,1,0
2022-03-25,13,34,21,0
2022-03-26,19,116,97,0
2022-03-27,22,82,60,0
2022-03-28,23,60,37,0
2022-03-29,30,53,23,0
2022-03-30,19,40,21,0
2022-03-31,15,34,19,0
2022-04-01,12,36,24,0
2022-04-02,23,36,13,0
2022-04-03,18,40,22,0
2022-04-04,29,36,7,0
2022-04-05,26,34,8,0
2022-04-06,23,35,12,0
2022-04-07,29,43,14,0
2022-04-08,18,31,13,0
2022-04-09,34,48,14,0
2022-04-10,20,32,12,0
2022-04-11,22,34,12,0
2022-04-12,10,18,8,0
2022-04-13,23,31,8,0
2022-04-14,15,22,7,0
2022-04-15,23,31,8,0
2022-04-16,10,18,8,0
2022-04-17,13,21,8,0
2022-04-18,18,27,9,0
2022-04-19,21,26,5,0
2022-04-20,22,29,7,0
2022-04-21,29,32,3,0
2022-04-22,13,28,15,0
2022-04-23,26,33,7,0
2022-04-24,16,21,5,0
2022-04-25,14,21,7,0
2022-04-26,28,34,6,0
2022-04-27,12,16,4,0
2022-04-28,20,26,6,0
2022-04-29,15,21,6,0
2022-04-30,14,18,4,0
2022-05-01,22,37,15,0
2022-05-02,21,22,1,0
2022-05-03,22,27,5,0
2022-05-04,13,16,3,0
2022-05-05,18,22,4,0
2022-05-06,13,16,3,0
2022-05-07,19,25,6,0
2022-05-08,9,16,7,0
2022-05-09,16,23,7,0
2022-05-10,22,24,2,0
2022-05-11,23,25,2,0
2022-05-12,12,18,6,0
2022-05-13,15,16,1,0
2022-05-14,17,25,8,0
2022-05-15,13,19,6,0
2022-05-16,13,18,5,0
2022-05-17,21,26,5,0
2022-05-18,18,19,1,0
2022-05-19,9,12,3,0
2022-05-20,12,14,2,0
2022-05-21,32,36,4,0
2022-05-22,19,26,7,0
2022-05-23,10,18,8,0
2022-05-24,16,18,2,0
2022-05-25,22,24,2,0
2022-05-26,23,24,1,0
2022-05-27,12,15,3,0
2022-05-28,29,34,5,0
2022-05-29,17,21,4,0
2022-05-30,20,23,3,0
2022-05-31,23,25,2,0
2022-06-01,26,28,2,0
2022-06-02,18,22,4,0
2022-06-03,18,21,3,0
2022-06-04,21,22,1,0
2022-06-05,23,27,4,0
2022-06-06,19,21,2,0
2022-06-07,12,13,1,0
2022-06-08,17,18,1,0
2022-06-09,20,22,2,0
2022-06-10,25,28,3,0
2022-06-11,16,16,0,0
2022-06-12,20,21,1,0
2022-06-13,15,17,2,0
2022-06-14,21,27,6,0
2022-06-15,20,24,4,0
2022-06-16,26,29,3,0
2022-06-17,16,16,0,0
2022-06-18,22,24,2,0
2022-06-19,11,13,2,0
2022-06-20,11,15,4,0
2022-06-21,14,18,4,0
2022-06-22,18,18,0,0
2022-06-23,17,19,2,0
2022-06-24,20,20,0,0
2022-06-25,14,15,1,0
2022-06-26,16,18,2,0
2022-06-27,15,16,1,0
2022-06-28,19,19,0,0
2022-06-29,14,15,1,0
