Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2025-10-25,10,12,2,0
2025-10-26,17,18,1,1
2025-10-27,4,4,0,0
2025-10-28,12,12,0,0
2025-10-29,6,6,0,0
2025-10-30,8,8,0,0
2025-10-31,8,8,0,0
2025-11-01,10,10,0,0
2025-11-02,12,14,2,0
2025-11-03,3,4,1,0
2025-11-04,5,12,7,0
2025-11-05,6,9,3,0
2025-11-06,6,8,2,0
2025-11-07,6,7,1,0
2025-11-08,7,7,0,0
2025-11-09,15,16,1,0
2025-11-10,6,9,3,0
2025-11-11,8,10,2,1
2025-11-12,12,12,0,0
2025-11-13,5,7,2,0
2025-11-14,4,5,1,0
2025-11-15,8,10,2,0
2025-11-16,7,12,5,0
2025-11-17,7,8,1,0
2025-11-18,7,9,2,0
2025-11-19,8,10,2,0
2025-11-20,5,9,4,0
2025-11-21,11,11,0,0
2025-11-22,13,14,1,0
2025-11-23,12,12,0,0
2025-11-24,9,10,1,1
2025-11-25,12,13,1,0
2025-11-26,5,5,0,0
2025-11-27,10,12,2,0
2025-11-28,7,7,0,0
2025-11-29,12,14,2,0
2025-11-30,11,15,4,0
2025-12-01,4,6,2,1
2025-12-02,3,7,4,0
2025-12-03,13,16,3,0
2025-12-04,11,11,0,0
2025-12-05,8,8,0,0
2025-12-06,15,15,0,0
2025-12-07,10,10,0,0
2025-12-08,10,11,1,0
2025-12-09,8,9,1,0
2025-12-10,6,7,1,0
2025-12-11,11,12,1,0
2025-12-12,15,17,2,0
2025-12-13,9,10,1,0
2025-12-14,5,7,2,0
2025-12-15,8,8,0,0
2025-12-16,5,5,0,1
2025-12-17,6,8,2,0
2025-12-18,9,9,0,0
2025-12-19,14,15,1,0
2025-12-20,6,10,4,0
2025-12-21,12,13,1,0
2025-12-22,12,14,2,0
2025-12-23,7,7,0,0
2025-12-24,7,8,1,0
2025-12-25,8,9,1,0
2025-12-26,11,11,0,0
2025-12-27,7,9,2,0
2025-12-28,8,12,4,0
2025-12-29,7,9,2,0
2025-12-30,14,16,2,0
2025-12-31,8,9,1,0
2026-01-01,8,9,1,0
2026-01-02,9,10,1,0
2026-01-03,9,11,2,0
2026-01-04,12,12,0,0
2026-01-05,8,10,2,0
2026-01-06,14,16,2,0
2026-01-07,10,12,2,0
2026-01-08,9,9,0,0
2026-01-09,13,13,0,0
2026-01-10,5,7,2,0
2026-01-11,7,12,5,0
2026-01-12,7,8,1,0
2026-01-13,11,12,1,0
2026-01-14,14,14,0,1
2026-01-15,7,9,2,0
2026-01-16,7,8,1,0
2026-01-17,14,18,4,0
2026-01-18,2,3,1,0
2026-01-19,9,9,0,0
2026-01-20,14,16,2,0
2026-01-21,11,13,2,0
2026-01-22,6,6,0,0
2026-01-23,9,10,1,0
2026-01-24,8,8,0,0
2026-01-25,10,12,2,0
2026-01-26,8,9,1,0
