Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2021-12-16,47,76,29,0
2021-12-17,53,82,29,0
2021-12-18,96,128,32,0
2021-12-19,87,125,38,0
2021-12-20,71,93,22,0
2021-12-21,43,76,33,0
2021-12-22,50,84,34,0
2021-12-23,64,100,36,0
2021-12-24,62,100,38,0
2021-12-25,200,264,64,0
2021-12-26,170,227,57,0
2021-12-27,142,208,66,0
2021-12-28,128,172,44,0
2021-12-29,84,121,37,0
2021-12-30,97,131,34,0
2021-12-31,85,124,39,0
2022-01-01,75,106,31,0
2022-01-02,85,119,34,0
2022-01-03,90,115,25,0
2022-01-04,63,97,34,0
2022-01-05,83,109,26,0
2022-01-06,52,87,35,0
2022-01-07,62,90,28,0
2022-01-08,74,118,44,0
2022-01-09,80,114,34,0
2022-01-10,43,72,29,0
2022-01-11,49,66,17,0
2022-01-12,54,78,24,0
2022-01-13,54,82,28,0
2022-01-14,57,78,21,0
2022-01-15,78,110,32,0
2022-01-16,65,96,31,0
2022-01-17,62,89,27,0
2022-01-18,65,77,12,0
2022-01-19,46,70,24,0
2022-01-20,57,84,27,0
2022-01-21,49,79,30,0
2022-01-22,94,129,35,0
2022-01-23,69,94,25,0
2022-01-24,49,75,26,0
2022-01-25,70,101,31,0
2022-01-26,63,88,25,0
2022-01-27,55,73,18,0
2022-01-28,44,79,35,0
2022-01-29,82,121,39,0
2022-01-30,64,95,31,0
2022-01-31,41,64,23,0
2022-02-01,38,54,16,0
2022-02-02,40,69,29,0
2022-02-03,50,64,14,0
2022-02-04,68,185,117,0
2022-02-05,123,261,138,0
2022-02-06,107,189,82,0
2022-02-07,53,158,105,0
2022-02-08,68,141,73,0
2022-02-09,64,131,67,0
2022-02-10,51,97,46,0
2022-02-11,72,112,40,0
2022-02-12,93,141,48,0
2022-02-13,107,168,61,0
2022-02-14,37,53,16,0
2022-02-15,39,76,37,0
2022-02-16,48,87,39,0
2022-02-17,45,77,32,0
2022-02-18,42,75,33,0
2022-02-19,77,112,35,0
2022-02-20,59,93,34,0
2022-02-21,71,99,28,0
2022-02-22,46,71,25,0
2022-02-23,63,83,20,0
2022-02-24,46,62,16,0
2022-02-25,40,60,20,0
2022-02-26,71,100,29,0
2022-02-27,66,99,33,0
2022-02-28,44,64,20,0
2022-03-01,19,39,20,0
2022-03-02,42,61,19,0
2022-03-03,23,35,12,0
2022-03-04,34,53,19,0
2022-03-05,55,81,26,0
2022-03-06,55,72,17,0
2022-03-07,40,54,14,0
2022-03-08,43,61,18,0
2022-03-09,44,61,17,0
2022-03-10,35,55,20,0
2022-03-11,35,58,23,0
2022-03-12,62,81,19,0
2022-03-13,63,90,27,0
2022-03-14,40,54,14,0
2022-03-15,39,55,16,0
2022-03-16,38,53,15,0
2022-03-17,42,60,18,0
2022-03-18,36,60,24,0
2022-03-19,60,77,17,0
2022-03-20,48,66,18,0
2022-03-21,38,52,14,0
2022-03-22,25,40,15,0
2022-03-23,26,41,15,0
2022-03-24,33,53,20,0
2022-03-25,40,58,18,0
2022-03-26,54,70,16,0
2022-03-27,54,69,15,0
2022-03-28,32,44,12,0
2022-03-29,38,51,13,0
2022-03-30,41,65,24,0
2022-03-31,48,65,17,0
2022-04-01,33,45,12,0
2022-04-02,51,69,18,0
2022-04-03,70,90,20,0
2022-04-04,56,68,12,0
2022-04-05,37,47,10,0
2022-04-06,67,83,16,0
2022-04-07,40,49,9,0
2022-04-08,42,60,18,0
2022-04-09,37,56,19,0
2022-04-10,69,89,20,0
2022-04-11,39,51,12,0
2022-04-12,49,59,10,0
2022-04-13,32,43,11,0
2022-04-14,46,56,10,0
2022-04-15,35,60,25,0
2022-04-16,60,78,18,0
2022-04-17,28,43,15,0
2022-04-18,45,64,19,0
2022-04-19,18,35,17,0
2022-04-20,55,71,16,0
2022-04-21,37,55,18,0
2022-04-22,29,50,21,0
2022-04-23,43,59,16,0
2022-04-24,31,49,18,0
2022-04-25,27,40,13,0
2022-04-26,22,30,8,0
2022-04-27,31,42,11,0
2022-04-28,25,33,8,0
2022-04-29,29,42,13,0
2022-04-30,37,57,20,0
2022-05-01,56,78,22,0
2022-05-02,27,42,15,0
2022-05-03,38,49,11,0
2022-05-04,24,34,10,0
2022-05-05,16,27,11,0
2022-05-06,40,49,9,0
2022-05-07,58,75,17,0
2022-05-08,29,48,19,0
2022-05-09,31,35,4,0
2022-05-10,24,30,6,0
2022-05-11,18,29,11,0
2022-05-12,24,33,9,0
2022-05-13,29,45,16,0
2022-05-14,47,60,13,0
2022-05-15,51,64,13,0
2022-05-16,14,25,11,0
2022-05-17,28,39,11,0
2022-05-18,53,64,11,0
2022-05-19,31,39,8,0
2022-05-20,27,39,12,0
2022-05-21,61,72,11,0
2022-05-22,42,54,12,0
2022-05-23,29,34,5,0
2022-05-24,30,38,8,0
2022-05-25,33,47,14,0
2022-05-26,35,57,22,0
2022-05-27,35,46,11,0
2022-05-28,34,49,15,0
2022-05-29,46,53,7,0
2022-05-30,29,42,13,0
2022-05-31,27,39,12,0
2022-06-01,38,58,20,0
2022-06-02,43,75,32,0
2022-06-03,61,156,95,0
2022-06-04,57,114,57,0
2022-06-05,46,96,50,0
2022-06-06,20,59,39,0
2022-06-07,30,66,36,0
2022-06-08,26,56,30,0
2022-06-09,28,60,32,0
2022-06-10,27,48,21,0
2022-06-11,39,75,36,0
2022-06-12,51,96,45,0
2022-06-13,25,48,23,0
2022-06-14,22,42,20,0
2022-06-15,27,44,17,0
2022-06-16,20,39,19,0
2022-06-17,26,57,31,0
2022-06-18,30,68,38,0
2022-06-19,43,76,33,0
2022-06-20,23,43,20,0
2022-06-21,20,41,21,0
2022-06-22,27,41,14,0
2022-06-23,19,28,9,0
2022-06-24,21,36,15,0
2022-06-25,45,66,21,0
2022-06-26,24,39,15,0
2022-06-27,29,40,11,0
2022-06-28,18,23,5,0
2022-06-29,20,26,6,0
2022-06-30,25,32,7,0
2022-07-01,24,43,19,0
2022-07-02,38,50,12,0
2022-07-03,22,38,16,0
2022-07-04,19,46,27,0
2022-07-05,27,46,19,0
2022-07-06,28,45,17,0
2022-07-07,15,18,3,0
2022-07-08,20,25,5,0
2022-07-09,17,23,6,0
2022-07-10,8,19,11,0
2022-07-11,8,16,8,0
2022-07-12,14,29,15,0
2022-07-13,22,26,4,0
2022-07-14,12,19,7,0
2022-07-15,5,11,6,0
2022-07-16,18,24,6,0
2022-07-17,12,21,9,0
2022-07-18,9,22,13,0
2022-07-19,9,23,14,0
2022-07-20,16,21,5,0
2022-07-21,3,17,14,0
2022-07-22,13,16,3,0
2022-07-23,14,26,12,0
2022-07-24,10,18,8,0
2022-07-25,14,18,4,0
2022-07-26,21,29,8,0
2022-07-27,13,21,8,0
2022-07-28,8,14,6,0
2022-07-29,13,18,5,0
